# epoch_start_s=1609461127
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
261.219,0.5645118,1.0171128,9.890622,-0.00933975,0.0023256988,-0.0003282698,-1920.0,-29187.5,-23421.5,
261.333,0.40170608,0.41616824,9.809219,0.0049159976,0.012984194,0.00047111884,-1920.0,-29187.5,-22397.5,
261.451,0.7368943,0.6484058,9.926536,-0.016534239,0.0043241644,-0.0072562936,-1920.0,-29187.5,-23165.5,
261.573,0.519022,1.0314782,9.814008,-0.011338219,0.00072692332,-0.001793813,-2688.0,-28931.5,-23677.5,
261.688,0.566906,2.051408,9.790066,-0.021197334,0.006056171,0.0011372734,-2944.0,-29187.5,-23933.5,
261.803,0.6339436,0.33476536,10.043851,0.017306492,0.001526311,0.004601286,-2688.0,-29187.5,-23421.5,
261.919,0.851816,-0.1895648,9.952871,0.0019849092,0.009386953,0.0068662176,-2944.0,-28931.5,-23677.5,
262.034,0.8613928,1.6922776,9.876257,0.0026510656,-0.003669709,-0.006190444,-2944.0,-29187.5,-24189.5,
262.156,0.904488464,1.4648285,9.904987,0.017439738,-0.004469093,0.0031357436,-2944.0,-28931.5,-23677.5,
262.274,0.8374508,1.0434492,9.852315,0.0054489224,-0.0020709336,0.0011372734,-2944.0,-28419.5,-24445.5,
262.391,0.49747412,0.8016347,9.804431,0.013309553,0.00072692332,0.0027360496,-2944.0,-28931.5,-24189.5,
262.508,0.8446334,0.56460876,9.871469,-0.00694158636,-0.0028703212,-0.0008611949,-2432.0,-28931.5,-24189.5,
262.625,0.38255244,0.6531942,9.940901,0.047017068,-0.014061745,0.0026028176,-2944.0,-28931.5,-23933.5,
262.748,0.49507992,1.2421677,9.802037,0.0054489224,-0.0062011032,0.0006043492,-2432.0,-28419.5,-23677.5,
262.865,0.4471959,0.59573332,9.878652,-0.0037440508,0.0033915452,-0.0012608878,-3456.0,-28931.5,-22909.5,
262.981,0.5621176,1.1463997,9.888228,-0.00774095936,0.003924474,-0.0029928944,-2688.0,-28163.5,-22653.5,
263.098,0.4639553,1.064997,9.907382,-0.010005906,0.006056171,-0.00339258784,-3456.0,-28163.5,-23677.5,
263.214,0.4663495,1.2134373,9.797249,0.010245249,0.0012598485,0.0034022052,-5504.0,-27139.5,-23677.5,
263.337,0.50705092,1.1631591,9.960054,-0.021597028,0.006056171,-0.005124594,-6528.0,-27395.5,-23677.5,
263.453,0.4136771,0.7729043,9.878652,-0.00347757336,-0.0020709336,-0.0019270442,-6528.0,-26627.5,-23165.5,
263.570,0.590848,1.0458434,9.91217,0.0041166096,0.001526311,0.0011372734,-7040.0,-27139.5,-24189.5,
263.685,0.5285988,0.97880568,9.859498,-0.008407116,0.003791239,-0.0009944253,-6784.0,-27907.5,-24445.5,
263.799,0.519022,0.9404984,9.876257,-0.00014679134,0.0031250828,-0.0005947314,-7296.0,-27139.5,-23165.5,
263.935,0.51183932,0.9428926,9.936112,-0.004276961,-0.0004721582,0.00193666116,-7040.0,-27907.5,-24957.5,
264.051,0.5333872,0.98838248,9.876257,-0.0025449544,0.0043241644,-0.0005947314,-7296.0,-26883.5,-23165.5,
264.167,0.5262046,0.9404984,9.876257,-0.0053428112,0.004857093,-0.0040587444,-7296.0,-27651.5,-23933.5,
264.282,0.5357814,1.0338724,9.814008,-0.003344342,-0.0024706236,0.00020465534,-8064.0,-28163.5,-23933.5,
264.398,0.530993,0.9668346,9.88344,0.00065259636,0.0049903208,0.0022031236,-7808.0,-27395.5,-24445.5,
264.519,0.49507992,0.9381042,9.835556,-0.007074803,0.0044573956,0.0026028176,-7552.0,-27651.5,-23677.5,
264.635,0.5214162,0.98838248,9.878652,-0.005609274,0.007921409,-0.0025932006,-7040.0,-27395.5,-23421.5,
264.750,0.5573292,0.99556504,9.960054,-0.00094617908,-0.0032700152,-0.0020602756,-7296.0,-27651.5,-23421.5,
264.867,0.4280423,0.9452868,9.842738,-0.00347757336,-0.0006053895,-0.0031261258,-7552.0,-27651.5,-24445.5,
264.983,0.5693002,1.1679475,9.888228,-0.0038772672,0.0076549464,0.0022031236,-7296.0,-27139.5,-23421.5,
265.106,0.519022,0.9500752,9.895411,-0.0017455816,0.0043241644,0.0011372734,-7040.0,-26883.5,-23933.5,
265.222,0.5716944,0.99317084,9.828373,-0.0058757364,0.00725525236,-0.00046150108,-7808.0,-26883.5,-23677.5,
265.339,0.542964,1.0099302,9.861892,-0.0017455816,0.0035247804,-0.0005947314,-7296.0,-27139.5,-23933.5,
265.456,0.5262046,0.97401732,9.871469,0.000119671224,0.0023256988,0.0039351304,-7296.0,-26371.5,-23421.5,
265.580,0.480714736,0.97641144,9.916959,-0.004809886,0.0011266135,0.0014037369,-6784.0,-26883.5,-23677.5,
265.704,0.5693002,1.0362666,9.833161,-0.002411738,0.0043241644,0.00366866784,-7296.0,-27395.5,-22909.5,
265.821,0.5573292,1.0242954,9.852315,0.00065259636,0.0068555624,-0.0015273513,-7040.0,-26627.5,-24445.5,
265.938,0.51183932,0.97880568,9.945689,0.0013187528,-0.000738620736,-0.0013941191,-7552.0,-27651.5,-23421.5,
266.057,0.5884538,0.9428926,9.840344,-0.0038772672,0.00059369208,-0.0043252064,-6784.0,-27139.5,-23421.5,
266.179,0.6219726,0.99795928,9.907382,-0.0038772672,0.0035247804,-0.00046150108,-6528.0,-27139.5,-22653.5,
266.297,0.5285988,0.9668346,9.878652,-0.0029446482,0.0023256988,-0.0047249004,-6784.0,-27395.5,-23421.5,
266.413,0.5884538,0.98359408,9.893017,-0.0068083555,0.00179276984,0.0015369672,-6784.0,-27139.5,-23165.5,
266.532,0.4400133,0.9548636,9.940901,0.001451984,-0.00380293668,0.0015369672,-7040.0,-26115.5,-23165.5,
266.649,0.5740886,0.9213448,9.871469,-0.00067971648,0.0009933859,-0.0003282698,-7296.0,-26883.5,-23933.5,
266.769,0.5740886,1.0171128,9.938506,-0.0013458729,0.0032583176,-0.0028596632,-6784.0,-27395.5,-23677.5,
266.886,0.5333872,1.0266896,9.893017,-0.00361080468,0.003791239,-0.0015273513,-7040.0,-26883.5,-23677.5,
267.003,0.519022,0.9692288,9.885834,-0.0040104984,0.0035247804,-0.0019270442,-7296.0,-26883.5,-23933.5,
267.120,0.5214162,0.9620462,9.893017,-0.002411738,0.0031250828,-0.0020602756,-7296.0,-27395.5,-23421.5,
267.235,0.566906,1.0578144,9.933718,-0.00361080468,6.0766936e-05,-0.0008611949,-7552.0,-27139.5,-24701.5,
267.358,0.5573292,1.0171128,9.842738,-0.0014791042,0.0028586238,-0.0052578252,-7040.0,-26627.5,-23421.5,
267.475,0.6363378,0.98838248,9.849921,-0.0064086468,0.000460457068,-0.0012608878,-7296.0,-26627.5,-23933.5,
267.593,0.5381756,0.97880568,9.931324,-0.0040104984,-0.0004721582,-0.0021935068,-7552.0,-26627.5,-23421.5,
267.708,0.5357814,0.9620462,9.773307,-0.0044102072,0.004723858,-0.0021935068,-7552.0,-27139.5,-23933.5,
267.823,0.51183932,0.98119984,9.895411,-0.0013458729,-7.246435e-05,-0.0009944253,-6784.0,-26627.5,-23677.5,
267.945,0.6219726,0.99795928,9.869075,-0.0022784918,-0.000871852064,-0.004458438,-7040.0,-26627.5,-23421.5,
268.062,0.5764828,0.99795928,9.852315,-0.0044102072,0.0024589264,-0.005124594,-7296.0,-26627.5,-22909.5,
268.178,0.5525408,0.98598824,9.919353,-0.006541893,-0.0019377023,-0.0012608878,-7040.0,-26627.5,-23677.5,
268.295,0.5262046,0.98359408,9.88344,-0.006541893,-0.0014047772,-0.0015273513,-7040.0,-26371.5,-22141.5,
268.411,0.542964,1.007536,9.873863,-0.0057424904,0.00059369208,-0.0009944253,-6784.0,-26627.5,-23677.5,
268.532,0.5980306,0.9452868,9.83795,-0.0022784918,0.0035247804,-0.00339258784,-7296.0,-26883.5,-22909.5,
268.650,0.554935,1.0147186,9.842738,-0.0004132688,0.0035247804,-0.005524288,-7040.0,-26627.5,-24189.5,
268.766,0.554935,1.019507,9.904987,-0.006142199,-0.000738620736,0.003801899,-7296.0,-26371.5,-23933.5,
268.881,0.5285988,0.9452868,9.885834,-0.0016123354,0.0031250828,0.00020465534,-7040.0,-26627.5,-22397.5,
268.997,0.5357814,1.0003534,9.852315,-0.007074803,0.0012598485,-0.0031261258,-6784.0,-27395.5,-22397.5,
269.119,0.5238104,0.99077668,9.940901,-0.0017455816,0.0016595423,-0.0031261258,-7040.0,-27139.5,-24189.5,
269.236,0.530993,0.98359408,9.900199,-0.00414373,0.0049903208,-0.0003282698,-6784.0,-27139.5,-23421.5,
269.350,0.5621176,0.97880568,9.811614,-0.0050763636,0.0012598485,-0.001793813,-7040.0,-26627.5,-23933.5,
269.466,0.519022,0.9572578,9.888228,-0.0053428112,0.0029918552,-0.00046150108,-6528.0,-26627.5,-22909.5,
269.581,0.5477524,0.97880568,9.921747,-0.0020120292,0.0064558648,-0.0052578252,-7040.0,-26883.5,-23933.5,
269.703,0.5214162,0.97162308,9.881045,-0.0026781856,0.003924474,-0.0005947314,-7808.0,-26883.5,-22653.5,
269.818,0.49986832,0.97401732,9.907382,-0.00094617908,-7.246435e-05,-0.004191975,-7296.0,-26371.5,-23421.5,
269.934,0.542964,1.0027476,9.926536,-0.0044102072,0.00805464,-0.0005947314,-7296.0,-26627.5,-23421.5,
270.048,0.4112829,1.0147186,10.0630048,0.0019849092,-0.0063343348,-0.001793813,-7296.0,-26883.5,-23421.5,346.46
270.174,0.6483089,1.1224578,9.761335,-0.0013458729,0.0027253888,-0.0013941191,-7040.0,-26627.5,-23677.5,346.46
270.293,0.626761,1.0147186,9.857103,-0.004676655,-0.0011383183,-0.0029928944,-6784.0,-26627.5,-22909.5,346.46
270.411,0.530993,0.97641144,9.993573,-0.005609274,-0.00273709,7.142406e-05,-6784.0,-26883.5,-24189.5,346.46
270.526,0.6243668,0.98838248,9.938506,0.0002528876,-0.0048687904,-0.001793813,-6784.0,-26627.5,-24189.5,346.55
270.643,0.51183932,0.9572578,9.895411,-0.002411738,0.0023256988,-0.0016605817,-7040.0,-26371.5,-23421.5,346.55
270.767,0.542964,1.0314782,9.861892,-0.0062754304,-0.0030035526,-0.0013941191,-6784.0,-25859.5,-23677.5,346.55
270.885,0.346639432,0.8567014,9.871469,-0.00720804936,0.0068555624,-0.0008611949,-7552.0,-26883.5,-24445.5,346.55
271.005,0.4352249,0.923739,9.902594,0.0003861338,-0.0010050833,-0.0012608878,-6784.0,-26883.5,-24445.5,346.55
271.122,0.478320536,1.0099302,9.876257,-0.0038772672,0.0012598485,-0.0020602756,-7296.0,-26371.5,-23421.5,346.55
271.242,0.5381756,0.99077668,9.91217,0.00065259636,0.0029918552,-0.0016605817,-6784.0,-27139.5,-23421.5,346.55
271.366,0.5573292,0.98598824,9.888228,-0.0021452606,0.005656477,-6.180722e-05,-7552.0,-26883.5,-23677.5,346.55
271.483,0.5285988,1.0434492,9.845133,-0.002811417,0.003924474,-0.005657519,-7040.0,-26115.5,-24189.5,346.55
271.600,0.6123958,0.959652,9.909776,-0.0030778944,0.003791239,-0.0003282698,-7040.0,-26883.5,-23165.5,346.55
271.715,0.5740886,1.0099302,9.873863,-0.004809886,0.0023256988,-0.003259357,-7040.0,-27139.5,-22397.5,346.55
271.838,0.5501466,0.97641144,9.931324,-0.0037440508,-0.0020709336,0.0030025114,-7552.0,-26371.5,-23165.5,346.55
271.957,0.5980306,0.9213448,9.952871,-0.0045434236,0.0043241644,-0.000727963636,-6784.0,-27139.5,-23677.5,346.55
272.075,0.626761,0.99077668,9.86668,-0.00774095936,0.0012598485,0.00020465534,-7040.0,-26115.5,-23421.5,346.55
272.194,0.5645118,1.0386608,9.840344,-0.00028002262,0.0031250828,0.002336355,-6784.0,-26371.5,-23165.5,346.55
272.312,0.5333872,0.98598824,9.842738,-0.0020120292,0.0025921612,-0.0035258192,-7296.0,-25859.5,-23677.5,346.55
272.436,0.471137952,0.88064332,9.890622,-0.0057424904,-0.0004721582,-0.0020602756,-7296.0,-26883.5,-23421.5,346.55
272.555,0.39931188,0.9165564,9.823585,-0.00933975,0.0077881776,-0.0031261258,-6784.0,-26115.5,-22397.5,346.55
272.672,0.4591669,1.0554202,9.928929,-0.00067971648,0.0023256988,-0.003259357,-7040.0,-26115.5,-22397.5,346.55
272.790,0.67943348,1.0721796,9.897805,-0.008407116,-0.00380293668,-0.0013941191,-6784.0,-25859.5,-21629.5,346.55
272.915,0.22932354,1.0578144,9.849921,-0.001878798,0.00059369208,-0.0003282698,-7040.0,-26371.5,-23933.5,346.55
273.033,0.6435204,1.0338724,9.888228,0.0031839908,0.0021924674,-0.00046150108,-7040.0,-26627.5,-24189.5,346.55
273.152,0.5573292,1.1727359,9.940901,-0.0021452606,0.0012598485,-0.0031261258,-6784.0,-26115.5,-23165.5,346.55
273.271,0.13834387,0.97880568,9.797249,-0.012803763,0.0059229432,-0.0060572124,-7296.0,-26371.5,-23677.5,346.55
273.390,0.38734084,1.0793622,9.751759,-0.007874206,0.0115186536,-0.0045916692,-7552.0,-26883.5,-22909.5,346.55
273.515,0.4448017,0.892614336,9.9672368,-0.006541893,0.001526311,0.00073758052,-7040.0,-26371.5,-23165.5,346.55
273.633,0.4352249,0.9524694,10.019909,-1.3560057e-05,-0.005668178,-0.0013941191,-7296.0,-27139.5,-22909.5,346.55
273.751,0.49507992,0.722626036,9.945689,0.0022513718,-0.0020709336,-0.011919388,-7296.0,-26371.5,-22653.5,346.55
273.871,-0.71159776,0.8495188,13.084488,0.15866485,-0.010730963,-0.7786652,-6784.0,-27139.5,-22397.5,346.64
273.989,-0.0029140114,1.9029674,10.730988,-0.057436228,0.007122021,-1.0211459,-7040.0,31484.5,-23165.5,346.55
274.114,1.2324941,0.6603768,10.345521,-0.34681444,0.056950504,-0.71697912,-7296.0,29436.5,-22909.5,346.55
274.233,0.2628424,0.662771,11.063781,-0.210518916,0.3226136,-0.473299168,-9088.0,29948.5,-22141.5,346.55
274.351,-0.9103164,0.8543072,10.960831,-0.17268126,0.06734254,-0.33340636,-14208.0,30460.5,-20605.5,346.64
274.469,-0.26627618,-0.21350682,9.588953,0.189041568,-0.16074934,-0.31808476,-13184.0,31228.5,-20093.5,346.73
274.595,-0.060374856,0.8495188,8.801261,0.45896804,-0.24055486,-0.4249362,-11136.0,25084.5,-21629.5,346.64
274.712,0.25326556,1.0865448,8.035116,0.2724443,-0.20165134,-0.37497452,-8064.0,16636.5,-23933.5,346.64
274.829,1.2085521,0.59573332,7.965684,0.235539268,-0.083208752,-0.217095508,-6016.0,10236.5,-26237.5,346.82
274.950,0.052152632,2.027466,10.175532,0.372900668,-0.25547676,0.020988728,-5248.0,6140.5,-27261.5,352.27
275.069,0.5477524,2.348289,9.938506,0.4834826,-0.4522593,0.096397616,-1408.0,-1283.5,-32382.5,354.38
275.190,2.0896182,3.0641554,8.918576,0.416867,-0.46798056,0.20431492,5504.0,-6402.5,27521.5,356.40
275.307,1.7376706,3.236538,8.535504,0.3934183,-0.29291476,-0.008322144,12160.0,-12290.5,20353.5,5.54
275.425,2.0106096,3.0809148,8.710281,-0.01666747,-0.019524224,-0.109444652,15488.0,-16386.5,16257.5,26.89
275.544,1.5700765,3.0521844,9.423753,-0.15815903,0.1400868,-0.067343584,14464.0,-15874.5,16001.5,13.01
275.662,1.8214676,3.131193,9.572193,-0.047843576,0.050422176,-0.021245574,12416.0,-14850.5,19329.5,7.65
275.791,2.0560994,2.9612048,9.2824952,0.0054489224,-0.010331269,-0.01644925,11648.0,-14594.5,18817.5,6.24
275.910,2.0345516,3.2939988,9.248977,0.0019849092,-0.0006053895,-0.036700396,12160.0,-14338.5,19329.5,5.19
276.028,1.838227,3.3634304,9.169968,0.051014008,-0.062691148,-0.04549366,12416.0,-14594.5,18561.5,4.92
276.145,1.9651198,3.3538536,9.107718,0.016906812,-0.013662051,-0.060149092,11648.0,-16642.5,17537.5,5.10
276.264,1.9363894,3.473564,9.299254,0.009845555,0.0096534152,-0.02710775,12928.0,-16898.5,17537.5,4.92
276.387,1.8669574,3.1264046,9.392629,-0.014402524,0.0075217187,0.014860091,12416.0,-17154.5,18817.5,4.92
276.508,1.9938502,3.1790772,9.203486,-0.01453577,0.0296381,0.019922878,12928.0,-17154.5,19073.5,4.83
276.625,1.7496416,3.1479526,9.452483,-0.008140668,0.014982665,0.0024695872,11904.0,-16642.5,19585.5,4.75
276.743,1.8525922,3.298787,9.287284,-0.007607743,-0.041907072,0.0147268592,11904.0,-16898.5,19585.5,4.75
276.862,1.8932936,3.164712,9.110112,-0.0263933392,0.030171026,0.010729923,12672.0,-16130.5,19073.5,4.83
276.987,1.8645632,3.0976742,9.464455,-0.033054918,0.046292008,0.00779883636,11904.0,-16386.5,18817.5,4.75
277.107,1.8286502,3.2820278,9.399811,-0.022129938,0.045892312,0.07361507,11648.0,-14594.5,19585.5,4.57
277.226,1.991456,3.1264046,9.567405,0.0231686832,-0.021922388,0.08627203,11392.0,-14594.5,20097.5,3.69
277.344,2.0177922,3.0761264,9.270524,0.09311508,-0.06402346,0.03377893,11904.0,-15106.5,19841.5,4.13
277.460,2.0800414,3.320335,9.248977,0.0391564232,-0.0014047772,-0.04202965,12928.0,-15106.5,18305.5,4.39
277.584,2.03934,3.236538,9.378263,-0.010538831,0.00179276984,-0.04349519,11904.0,-17154.5,18049.5,4.39
277.701,1.9244184,3.272451,9.2394,-0.03731832,0.017913754,-0.029772374,12672.0,-16386.5,18305.5,4.39
277.818,1.8549864,3.2173844,9.356715,-0.024128408,0.012451272,-0.03150438,11904.0,-15874.5,18305.5,4.31
277.936,1.8406212,3.2102018,9.287284,-0.041848168,0.026840246,-0.016316019,12160.0,-15618.5,19329.5,4.31
278.055,1.8334386,3.1335872,9.383052,-0.067561808,0.04975602,-0.016182788,11392.0,-15618.5,19073.5,4.31
278.179,1.7855546,3.0330308,9.584165,-0.006541893,0.0021924674,-0.0021935068,11136.0,-14850.5,20097.5,4.31
278.298,1.8645632,3.0521844,9.248977,-0.028125346,-0.00273709,-0.016982176,11136.0,-15362.5,20865.5,4.31
278.416,1.6634505,2.9420512,9.483608,-0.031189666,0.013650352,-0.012052619,10624.0,-14594.5,20609.5,4.31
278.535,1.6730273,3.047396,9.423753,0.035159484,-0.04150738,-0.009254763,10880.0,-14082.5,20353.5,4.22
278.652,1.68978668,3.2197786,9.205881,0.0125101808,0.00725525236,0.018857028,11136.0,-14082.5,19585.5,4.22
278.780,1.5796533,3.0210598,9.423753,0.009978771,0.0057897084,0.021788116,10880.0,-15106.5,20097.5,4.13
278.899,1.9627256,3.1407698,9.177151,0.05860818,-0.008865729,0.0172582532,11136.0,-14850.5,19073.5,4.13
279.017,1.8430154,3.0306366,9.361504,-0.0044102072,0.01338389,0.014860091,11648.0,-15362.5,18817.5,4.31
279.135,1.8789284,3.1024626,9.404599,0.0038501472,-0.000871852064,0.02418628,11392.0,-15874.5,19329.5,4.31
279.254,1.68739252,3.1359814,9.294466,-0.004276961,-0.005002022,-0.018181256,11904.0,-15874.5,18817.5,4.31
279.379,1.8214676,3.2580858,9.246582,-0.03531985,0.034434428,0.011396079,12416.0,-15874.5,19841.5,4.31
279.498,1.8238618,3.298787,9.349533,-0.034520448,0.025641164,-0.021778498,11648.0,-15362.5,20097.5,4.22
279.616,1.7999198,3.2054134,9.323196,0.017439738,-0.016193446,-0.009787688,11648.0,-15618.5,19585.5,3.87
279.735,1.8956878,3.2389322,9.31362,-0.025593966,6.0766936e-05,-0.036567168,11136.0,-15362.5,19841.5,3.96
279.854,1.7975256,3.2269612,9.383052,-0.029457658,0.005656477,-0.03603424,11392.0,-15618.5,20097.5,3.96
279.977,1.8214676,3.26048,9.373475,0.0026510656,-0.013262358,-0.01112,11392.0,-15618.5,21377.5,3.96
280.094,1.7951314,3.2461148,9.457272,0.028364688,-0.0072669532,0.016325634,11136.0,-15618.5,20865.5,3.96
280.213,1.9627256,3.5765144,9.390234,0.14720696,-0.065888692,0.052164836,12160.0,-15874.5,20097.5,8.00
280.332,2.087224,3.832694,9.105324,0.25845504,-0.12637568,0.11504998,13184.0,-18434.5,16769.5,22.24
280.448,2.003427,3.1838656,9.294466,0.3072177,-0.20085194,0.15581873,16256.0,-20738.5,15233.5,30.23
280.571,2.4248066,3.81593468,8.609724,0.20769394,-0.07668042,0.168076016,19072.0,-24066.5,9089.5,44.56
280.691,2.6426788,3.9883172,9.112507,0.24393284,-0.1400985,0.037909096,21376.0,-25602.5,6785.5,32.52
280.809,2.8174556,4.3019576,8.360727,0.09258215,-0.03044919,-0.04202965,23424.0,-27394.5,5249.5,34.89
280.926,2.3338268,3.6794652,9.055046,-0.12978078,0.06934101,-0.0076559876,22656.0,-29698.5,3713.5,23.38
281.045,2.3505862,4.3354764,8.813231,-0.26474404,0.15660748,0.02831645,21376.0,-27138.5,7809.5,12.48
281.169,2.5277572,4.4791284,9.033498,-0.13297834,0.027506402,-0.0644125,19328.0,-22274.5,11649.5,8.61
281.286,2.7097166,4.380966,8.980825,0.12615642,-0.10119498,-0.063080184,19072.0,-21762.5,10881.5,8.53
281.404,2.2979138,4.1391516,8.257777,0.06273835,-0.06868655,-0.02963914,20096.0,-24066.5,8321.5,10.63
281.521,2.252424,3.78720416,8.59057,-0.09061079,0.09945127,-0.0016605817,20608.0,-24578.5,8065.5,12.04
281.638,2.6354962,4.2995632,8.999979,-0.092875736,0.108777452,0.035244476,19328.0,-23554.5,9601.5,8.00
281.763,2.6283136,4.1152096,9.270524,0.031029314,0.02191069,0.02631798,18304.0,-21506.5,11137.5,6.42
281.881,2.4463544,3.7512912,9.098142,0.09697878,-0.068153632,0.012994855,18048.0,-22530.5,11649.5,6.86
281.999,2.360163,3.6363696,8.873087,-0.007474512,-0.02845072,-0.02510928,18816.0,-23810.5,9089.5,8.88
282.114,2.441566,3.8398766,8.844357,-0.06463072,0.017514058,-0.040830568,18816.0,-23554.5,10881.5,8.79
282.233,2.4439602,4.119998,9.100535,-0.046777724,0.020311914,-0.03696686,19072.0,-22530.5,10369.5,7.65
282.356,2.4080472,4.057749,8.856327,0.012243718,-0.016726368,-0.0057907504,18816.0,-22530.5,10625.5,7.38
282.474,2.4080472,4.033807,9.069411,0.027032376,-0.008199573,0.019656416,19840.0,-22274.5,10369.5,7.65
282.592,2.4942384,3.97634632,9.071805,0.046617372,-0.01352882,0.035777396,19328.0,-22274.5,9857.5,7.82
282.710,2.4798732,3.8614244,8.942518,0.014108956,0.0049903208,0.032713078,19328.0,-23042.5,10113.5,8.35
282.829,2.6642266,3.748897,8.820415,-0.036518916,0.0509551,0.00713268,18560.0,-22530.5,10625.5,8.17
282.950,2.4679022,4.0194416,9.004767,-0.028391824,0.018979602,-0.029772374,18560.0,-22274.5,11393.5,7.91
283.069,2.384105,4.02423,8.904211,-0.0057424904,-0.0151275952,-0.019113874,19072.0,-22530.5,9857.5,7.73
283.187,2.384105,4.062537,8.815626,0.0041166096,-0.016193446,-0.0089883,19328.0,-22530.5,11137.5,8.09
283.304,2.4224124,4.084085,8.9161824,-0.0021452606,-0.000738620736,0.0030025114,19840.0,-22786.5,10369.5,8.26
283.424,2.4583254,4.0314124,9.028709,0.0193049616,0.0075217187,0.030314918,19840.0,-23298.5,10625.5,8.35
283.552,2.5421224,3.99549984,8.858722,-0.023329034,0.020311914,0.023386892,19584.0,-22274.5,10113.5,8.00
283.672,2.4104414,3.6603116,8.868299,-0.058368848,0.049223096,-0.00698983136,19072.0,-23042.5,11137.5,7.21
283.791,2.477479,4.206189,8.925759,-0.016534239,0.0055232496,-0.030172068,18816.0,-22274.5,11137.5,7.21
283.908,2.3793166,4.129575,8.9161824,0.018505588,-0.0232547,-0.027640674,18816.0,-22018.5,11393.5,7.21
284.032,2.3505862,3.938039,8.932941,0.014108956,-0.00939865,0.0031357436,18048.0,-22274.5,11137.5,7.21
284.149,2.3050964,3.8279056,9.064623,-0.02399519,0.0105860344,-0.030305296,18816.0,-22274.5,11649.5,7.21
284.269,2.2260878,3.8398766,9.023921,-0.041848168,0.02830579,-0.05188876,17536.0,-22786.5,11649.5,7.12
284.387,2.2548182,4.1391516,8.968855,-0.050907896,0.028705484,-0.02617513,17536.0,-22530.5,11905.5,6.86
284.505,2.2955196,3.8925492,9.050258,-0.007607743,0.014849434,-0.0060572124,17024.0,-22018.5,12929.5,6.15
284.629,2.3170674,3.7273492,9.088565,-0.0092065184,0.026440552,-0.022444654,16256.0,-21762.5,12929.5,5.80
284.748,2.32425,4.1391516,9.138844,0.024500996,-0.016326677,0.0067329864,16768.0,-21506.5,13697.5,5.80
284.865,2.2308762,3.8710012,9.090959,0.007580623,0.01444974,0.016059176,16768.0,-21762.5,12929.5,5.98
284.983,2.192569,3.7895984,8.961672,-0.034520448,0.029105176,0.006200061,16000.0,-22018.5,13697.5,6.15
285.100,2.2332704,3.698619,9.308831,-0.041848168,0.026840246,-0.012718774,16256.0,-21250.5,13697.5,5.98
285.224,2.0082154,3.4951116,9.117295,-0.048909424,0.035100584,-0.04549366,15744.0,-21250.5,14465.5,5.19
