# epoch_start_s=1609460646
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
# wind_vane_deg is blank for the first 270 s, populated for the final 30 s
176.645,6.3536916,6.6339096,4.5611296,-0.007607743,0.0036580116,0.0012705056,-3456.0,31997.5,16257.5,
176.763,6.35848,6.6937648,4.6832336,-0.006675124,-0.0030035526,0.0024695872,-5248.0,31485.5,16513.5,
176.879,6.2914424,6.727284,4.6712628,-0.00028002262,-0.0024706236,-6.180722e-05,-5248.0,32253.5,17025.5,
176.996,6.274683,6.763197,4.592254,-0.0032111108,-0.0060678684,0.0022031236,-3456.0,31741.5,16769.5,
177.112,6.296231,6.674611,4.6928104,-0.0026781856,0.00738848368,-0.00339258784,-5504.0,31229.5,16769.5,
177.236,6.274683,6.751226,4.637744,-0.002811417,0.0031250828,-0.00339258784,-4224.0,31741.5,16001.5,
177.353,6.380028,6.6913704,4.482121,-0.0053428112,0.010852497,-0.0029928944,-5248.0,31741.5,15745.5,
177.470,6.186097,6.612362,4.6808396,-0.0050763636,0.0029918552,-0.0012608878,-5248.0,31485.5,17025.5,
177.586,6.4279116,6.66264,4.5491584,-0.0060089676,0.00698879,-0.0028596632,-5504.0,31997.5,17025.5,
177.700,6.231587,6.7081304,4.7191468,-0.007074803,0.0068555624,-0.0028596632,-6016.0,31741.5,17537.5,
177.822,6.406364,6.8206576,4.4677552,-0.00347757336,-0.0026038588,-0.0037922818,-6016.0,31741.5,17025.5,
177.942,6.3273552,6.705736,4.616196,-0.004276961,-0.0024706236,0.0026028176,-5248.0,31229.5,17537.5,
178.057,6.4327,6.8805128,4.587466,0.0059818328,-0.0024706236,0.0027360496,-6272.0,31485.5,17281.5,
178.173,6.4470652,6.8517824,4.757454,0.007180929,0.003791239,0.00073758052,-5760.0,31997.5,17025.5,
178.289,6.159761,6.705736,4.843645,-0.0020120292,0.005256787,-0.0028596632,-6016.0,31229.5,17025.5,
178.416,6.030474,6.566872,4.843645,-0.0026781856,-0.00939865,-0.0025932006,-5760.0,31229.5,18561.5,
178.530,6.1908856,6.6554576,4.78379,-0.012670532,0.0168479016,-0.0009944253,-4736.0,31741.5,17793.5,
178.646,6.233981,6.79671536,4.6904164,0.008779705,-0.012462974,0.000337886632,-5248.0,31997.5,17281.5,
178.765,6.3034132,6.66264,4.7790016,-0.0032111108,0.0013930798,7.142406e-05,-4992.0,31485.5,17281.5,
178.881,6.3896048,6.6650344,4.8268856,-0.0020120292,0.0067223272,-0.0036590504,-4224.0,31741.5,17537.5,
179.005,6.2387696,6.672217,4.604225,-0.004276961,0.0008601546,-0.002726432,-4480.0,31741.5,17793.5,
179.120,6.3991816,6.7344664,4.6904164,-0.0029446482,-0.0024706236,0.001004043,-5760.0,31997.5,17281.5,
179.237,6.138213,6.7488316,4.697599,0.01037848,-0.014861133,0.00087081176,-6272.0,31485.5,17537.5,
179.355,6.243558,6.650669,4.8005496,-0.002411738,0.003791239,0.0024695872,-5248.0,31997.5,17281.5,
179.470,6.322567,6.7727736,4.6545032,-0.011071742,0.0053900144,-0.0020602756,-5504.0,31485.5,17281.5,
179.593,6.2938368,6.6937648,4.652109,0.00358368436,6.0766936e-05,-0.0020602756,-6528.0,31997.5,17793.5,
179.711,6.40397,6.6937648,4.652109,-0.0068083555,0.005123552,-0.0019270442,-5504.0,31741.5,17537.5,
179.828,6.3417208,6.73207236,4.6568976,-0.00361080468,-0.0004721582,-0.0013941191,-5504.0,31485.5,16513.5,
179.948,6.360874,6.6889764,4.6784452,-0.0005464852,0.007122021,0.003268974,-6016.0,31485.5,17025.5,
180.063,6.332144,6.73207236,4.661686,-0.004676655,0.00179276984,-0.002326738,-5504.0,31741.5,17793.5,
180.185,6.28426,6.6937648,4.6545032,-0.00774095936,-0.000738620736,0.0022031236,-6016.0,31997.5,17281.5,
180.303,6.344115,6.698553,4.616196,-0.006142199,0.0045906304,-0.0035258192,-6016.0,31741.5,17281.5,
180.418,6.3273552,6.6937648,4.6449264,-0.00028002262,0.0024589264,-0.0028596632,-5760.0,31741.5,17025.5,
180.536,6.2794716,6.729678,4.6592916,-0.0021452606,0.001526311,0.0006043492,-5504.0,31741.5,15745.5,
180.652,6.308202,6.7009476,4.7502712,-0.0037440508,0.0036580116,-0.00046150108,-4224.0,31485.5,17281.5,
180.775,6.272289,6.705736,4.66408,-0.0004132688,0.0036580116,-0.002326738,-5248.0,31997.5,16001.5,
180.889,6.298625,6.6817936,4.6928104,-0.0064086468,0.0012598485,-0.00046150108,-5760.0,31741.5,17281.5,
181.007,6.31299,6.72249536,4.6209844,-0.00520958,0.0025921612,0.0016701994,-6272.0,31485.5,17537.5,
181.124,6.3632684,6.7440432,4.66408,0.00065259636,0.0033915452,0.000337886632,-6272.0,31229.5,18305.5,
181.241,6.3058076,6.7464376,4.5970424,-0.0050763636,0.0009933859,-0.0005947314,-6528.0,31229.5,18049.5,
181.364,6.3632684,6.696159,4.6473208,0.0003861338,0.0035247804,-0.002726432,-6272.0,31229.5,17281.5,
181.481,6.2555292,6.763197,4.6784452,-0.0032111108,-0.0022041648,0.00073758052,-6272.0,31741.5,18049.5,
181.598,6.3393264,6.698553,4.6784452,-0.0029446482,0.0023256988,-0.0019270442,-4736.0,31485.5,16513.5,
181.716,6.301019,6.727284,4.7670308,-0.008806825,0.006056171,0.000337886632,-5248.0,31229.5,17537.5,
181.832,6.2938368,6.739255,4.676051,-0.0029446482,0.0023256988,-0.00046150108,-5248.0,31741.5,16769.5,
181.954,6.265106,6.73207236,4.747877,-0.0021452606,0.00019399822,-0.000727963636,-6272.0,30973.5,16513.5,
182.073,6.3153844,6.6410924,4.6688684,0.0002528876,0.0016595423,-0.0021935068,-5760.0,31229.5,16001.5,
182.191,6.3656624,6.66264,4.6425324,-0.00081294776,-0.000205695632,-0.0003282698,-6016.0,31997.5,15233.5,
182.308,6.346509,6.715313,4.6545032,-0.0030778944,0.003924474,-0.000727963636,-6272.0,31741.5,17025.5,
182.425,6.3177784,6.7081304,4.6066192,-0.0049431176,0.0057897084,-0.00046150108,-5760.0,31485.5,16769.5,
182.549,6.480584,6.846994,4.45339,-1.3560057e-05,0.0044573956,-0.0037922818,-5760.0,31485.5,16001.5,
182.666,6.063993,6.5932084,5.138132,-0.007874206,-0.00766664368,0.003268974,-5504.0,31229.5,16001.5,
182.782,6.3872104,6.76798536,4.5252168,0.000785827636,-0.0068672598,7.142406e-05,-5504.0,31229.5,16001.5,
182.903,6.1884912,6.6530632,4.793367,0.00464952,-0.0062011032,0.0006043492,-5760.0,30973.5,17281.5,
183.018,6.066387,6.552507,5.0591236,-0.010938525,0.011785116,-0.0040587444,-6272.0,31485.5,16769.5,
183.141,6.6984564,6.80629236,4.2187584,-0.00067971648,0.000460457068,-0.0009944253,-5504.0,31229.5,16257.5,
183.260,6.1406072,6.8038984,4.6449264,-0.0068083555,0.0041909368,-0.00339258784,-4224.0,30973.5,16513.5,
183.381,6.2794716,6.76080236,4.5347932,-0.010938525,0.0096534152,0.0012705056,-5248.0,31741.5,17025.5,
183.499,6.243558,6.7344664,4.6928104,-0.00414373,0.005123552,-0.0009944253,-3968.0,31229.5,16001.5,
183.614,6.320173,6.79671536,4.5228224,-0.002411738,-0.0006053895,-0.0020602756,-4736.0,32253.5,15745.5,
183.737,6.334538,6.684188,4.649715,-0.006675124,0.0044573956,-0.005657519,-5248.0,31741.5,16769.5,
183.852,6.344115,6.7129187,4.628167,-0.0020120292,-0.010464504,0.00047111884,-5248.0,31741.5,16513.5,
183.970,6.336932,6.76080236,4.6568976,-0.017333626,-0.044038772,-0.0035258192,-4736.0,31741.5,15745.5,
184.088,6.324961,6.5453244,4.5826776,-0.025327504,-0.09346756,0.00087081176,-4736.0,31485.5,15489.5,
184.205,6.468613,6.6458808,4.4246596,-0.03492014,-0.080410904,-0.0031261258,-4224.0,31485.5,14465.5,
184.327,6.5595928,6.8038984,4.441419,-0.011871144,0.012850966,-0.004191975,-3456.0,32253.5,12929.5,
184.444,6.3536916,6.811081,4.477332,-0.0005464852,-0.0016712397,0.003801899,-3200.0,32253.5,12929.5,
184.560,6.528468,6.775168,4.5467644,-0.01147145,0.012850966,-0.006723369,-4224.0,32765.5,13953.5,
184.675,6.4111524,6.638698,4.6353496,-0.00347757336,0.001526311,-0.0021935068,-3968.0,32509.5,13953.5,
184.793,6.4853724,6.6770052,4.568312,-0.0016123354,0.0075217187,-0.0047249004,-3968.0,31997.5,13441.5,
184.917,6.4398828,6.674611,4.506063,-0.00414373,-0.0010050833,-0.0009944253,-4480.0,32253.5,14721.5,
185.032,6.4111524,6.686582,4.587466,0.0025178344,0.0033915452,-0.0008611949,-4480.0,31997.5,13697.5,
185.148,6.4853724,6.636304,4.563524,0.0025178344,-0.0023373962,0.0024695872,-5760.0,32253.5,14209.5,
185.265,6.3896048,6.72010136,4.565918,-0.0022784918,-0.0026038588,0.0015369672,-4736.0,32509.5,14465.5,
185.383,6.408758,6.6698228,4.527611,-1.3560057e-05,-0.000205695632,0.0018034298,-4480.0,-32514.5,14465.5,
185.507,6.430306,6.6770052,4.4893036,-0.00067971648,0.0045906304,-6.180722e-05,-4736.0,32765.5,14209.5,
185.624,6.4111524,6.686582,4.5371876,-0.002411738,0.00179276984,0.002336355,-3968.0,32509.5,13953.5,
185.741,6.490161,6.6315156,4.556341,-0.006142199,0.0023256988,-0.002326738,-3456.0,32509.5,13697.5,
185.856,6.418335,6.7081304,4.5707064,-0.004276961,0.0025921612,-0.0016605817,-2688.0,32765.5,14465.5,
185.973,6.490161,6.6315156,4.5587352,-0.0025449544,0.0043241644,-0.0072562936,-2944.0,32509.5,14465.5,
186.097,6.4279116,6.698553,4.520428,-0.004276961,-0.00180447468,-0.00046150108,-3968.0,32253.5,13953.5,
186.214,6.456642,6.672217,4.565918,-0.0050763636,-0.0023373962,-0.0031261258,-4224.0,32509.5,13697.5,
186.330,6.468613,6.6339096,4.580283,0.0003861338,0.0044573956,-0.0025932006,-4480.0,31997.5,12673.5,
186.447,6.444671,6.6793996,4.6473208,-0.00094617908,-0.000205695632,-0.0013941191,-4480.0,31997.5,13697.5,
186.566,6.444671,6.684188,4.496486,-0.004276961,0.0044573956,0.0027360496,-4224.0,31997.5,13697.5,
186.687,6.456642,6.66264,4.5108516,0.000119671224,0.0012598485,0.0014037369,-4224.0,32253.5,13953.5,
186.805,6.502132,6.6458808,4.518034,-0.0030778944,-0.0028703212,0.0016701994,-4736.0,31229.5,13697.5,
186.922,6.3872104,6.6913704,4.532399,-0.0030778944,0.0036580116,-0.0036590504,-4224.0,31997.5,13953.5,
187.040,6.492555,6.674611,4.553947,-0.00520958,0.0020592324,0.0020698932,-4224.0,32253.5,14977.5,
187.154,6.526074,6.7129187,4.503669,-0.007074803,0.0021924674,-0.00339258784,-4480.0,31741.5,14977.5,
187.279,6.5093144,6.684188,4.482121,-0.0014791042,-0.000205695632,0.0011372734,-4480.0,31741.5,15233.5,
187.398,6.382422,6.636304,4.5994368,-0.0021452606,-0.0034032464,-0.00339258784,-3968.0,31741.5,15489.5,
187.515,6.466219,6.6817936,4.530005,-0.002811417,-7.246435e-05,-0.0008611949,-4992.0,32253.5,14721.5,
187.631,6.490161,6.600391,4.539582,-0.0068083555,0.0045906304,-0.0003282698,-4992.0,32253.5,14465.5,
187.748,6.4829784,6.7009476,4.482121,-0.0017455816,0.0028586238,-0.00339258784,-4480.0,32253.5,14977.5,
187.872,6.454248,6.6889764,4.577889,-0.0064086468,0.0029918552,-0.000727963636,-4736.0,31997.5,14465.5,
187.990,6.4374884,6.6315156,4.551553,-0.0013458729,0.0044573956,-0.0024599694,-3968.0,31997.5,14977.5,
188.108,6.4255176,6.6578516,4.5994368,-0.0057424904,0.003791239,-0.0015273513,-3968.0,32253.5,14977.5,
188.225,6.346509,6.6913704,4.563524,-0.00347757336,0.004857093,-0.0064569064,-2944.0,31229.5,13953.5,
188.342,6.444671,6.6770052,4.6233788,0.0026510656,0.0016595423,0.0015369672,-2944.0,31997.5,13953.5,
188.466,6.391999,6.72010136,4.5587352,-0.001878798,0.0008601546,-0.0025932006,-3456.0,31229.5,14721.5,
188.583,6.5787464,6.6937648,4.4893036,-0.0014791042,-0.0026038588,-0.0036590504,-3712.0,31741.5,14721.5,
188.702,6.4135468,6.696159,4.532399,-0.0017455816,-0.0032700152,0.00073758052,-2688.0,31485.5,14465.5,
188.818,6.468613,6.6434864,4.5108516,-0.012936994,0.008587565,-0.0029928944,-3200.0,31997.5,13953.5,
188.935,6.514103,6.72010136,4.565918,-0.0022784918,0.0096534152,0.00087081176,-3712.0,31741.5,13697.5,
189.059,6.4734016,6.6698228,4.565918,-0.00414373,0.00805464,7.142406e-05,-3456.0,32765.5,13185.5,
189.173,6.480584,6.660246,4.5491584,-0.0062754304,0.0033915452,0.002336355,-3712.0,32253.5,13185.5,
189.289,6.466219,6.696159,4.563524,-0.0060089676,0.00019399822,-0.0009944253,-3456.0,32509.5,14209.5,
189.405,6.396787,6.6793996,4.530005,-0.0017455816,0.0044573956,0.00073758052,-2688.0,32253.5,13953.5,
189.522,6.4734016,6.684188,4.5012748,0.0026510656,0.0027253888,-0.0040587444,-3968.0,31741.5,14209.5,
189.645,6.442277,6.6770052,4.541976,-0.0060089676,0.0008601546,-0.0013941191,-2944.0,31997.5,13697.5,
189.767,6.430306,6.6817936,4.54437,-0.0029446482,0.0036580116,-0.0025932006,-3200.0,32765.5,13441.5,
189.884,6.4853724,6.660246,4.575495,-0.0044102072,-0.0003389269,0.0012705056,-3456.0,32253.5,12929.5,
190.000,6.4734016,6.6554576,4.592254,-0.0012126416,0.0033915452,0.00047111884,-3712.0,31997.5,13441.5,
190.117,6.4494596,6.6434864,4.577889,0.0002528876,0.000460457068,0.00020465534,-3968.0,31485.5,12673.5,
190.257,6.444671,6.674611,4.592254,-0.00094617908,0.0029918552,-0.0008611949,-3712.0,32253.5,13185.5,
190.373,6.4614304,6.705736,4.5587352,-0.0040104984,0.0008601546,-0.004191975,-3968.0,31741.5,13441.5,
190.489,6.4829784,6.6793996,4.565918,-0.0025449544,0.0075217187,-0.00685660036,-4224.0,31997.5,13953.5,
190.609,6.420729,6.5836316,4.628167,-0.003344342,-0.0039361716,-0.0024599694,-4480.0,31741.5,14465.5,
190.725,6.382422,6.4519504,4.733512,-0.010405585,0.00698879,-0.008322144,-3968.0,32509.5,13953.5,
190.845,6.5308624,6.6410924,4.4701496,-0.0062754304,0.0033915452,-0.00698983136,-3968.0,31485.5,14209.5,
190.964,6.444671,6.705736,4.5347932,-0.0032111108,0.0009933859,-0.003925513,-3456.0,32253.5,13697.5,
191.080,6.4638248,6.729678,4.494092,-0.002811417,0.000460457068,0.0026028176,-3200.0,31741.5,13953.5,
191.197,6.3776336,6.705736,4.58986,-0.00414373,0.004723858,-0.0040587444,-4992.0,31997.5,14465.5,
191.311,6.4135468,6.6219388,4.592254,-0.004676655,0.003924474,0.0012705056,-4480.0,31741.5,13697.5,
191.433,6.430306,6.7129187,4.553947,-0.0004132688,0.0027253888,-0.0016605817,-4224.0,32509.5,14209.5,
191.551,6.4494596,6.684188,4.503669,-0.005609274,0.000460457068,-0.0019270442,-4224.0,31741.5,13441.5,
191.668,6.4734016,6.6554576,4.541976,-0.00028002262,-0.0003389269,0.0015369672,-4480.0,32253.5,14465.5,
191.785,6.4111524,6.6793996,4.568312,-0.0016123354,0.001526311,0.00073758052,-4480.0,32253.5,14209.5,
191.902,6.4973436,6.638698,4.477332,0.00065259636,-0.000738620736,7.142406e-05,-4224.0,31997.5,13953.5,
192.026,6.3536916,6.6937648,4.5994368,-0.0022784918,0.0019260049,-0.0020602756,-4224.0,31997.5,13441.5,
192.145,6.4111524,6.7081304,4.616196,0.0010522902,0.004857093,0.0018034298,-4736.0,32253.5,13697.5,
192.262,6.4279116,6.6889764,4.5347932,-0.00720804936,0.0053900144,-0.002726432,-5248.0,32765.5,14209.5,
192.380,6.360874,6.6434864,4.563524,0.002384603,-0.005002022,0.005134211,-4736.0,32509.5,14465.5,
192.494,6.4877668,6.636304,4.568312,-0.00414373,0.00179276984,-0.007389525,-4224.0,32253.5,14721.5,
192.615,6.5452276,6.7560148,4.477332,-0.008540362,0.0027253888,0.0034022052,-3968.0,31741.5,12673.5,
192.732,6.384816,6.703342,4.5132456,0.0005193651,-0.003669709,0.00193666116,-4992.0,31485.5,13697.5,
192.849,6.4973436,6.703342,4.532399,-0.0010794252,-0.0067340248,0.005134211,-4992.0,32253.5,14721.5,
192.965,6.442277,6.626727,4.640138,0.004249841,-0.0014047772,-0.0028596632,-3200.0,31741.5,13185.5,
193.080,6.442277,6.696159,4.6114076,-0.0013458729,0.0059229432,-0.0047249004,-2688.0,31741.5,13697.5,
193.203,6.4470652,6.7248892,4.5994368,-0.004676655,0.0021924674,-0.000727963636,-3200.0,32253.5,13697.5,
193.321,6.5069204,6.6913704,4.5347932,-0.0064086468,-0.0024706236,0.000337886632,-3968.0,31997.5,12929.5,
193.440,6.4734016,6.66264,4.518034,-0.00520958,0.00019399822,-0.004191975,-3968.0,31997.5,13697.5,
193.554,6.4111524,6.703342,4.580283,-0.0050763636,0.0068555624,-0.0019270442,-4736.0,31997.5,14465.5,
193.671,6.5212856,6.674611,4.5731008,0.0003861338,0.0013930798,-0.004191975,-4224.0,32253.5,14465.5,
193.793,6.516497,6.72010136,4.5228224,-0.002811417,0.0020592324,-0.0015273513,-4224.0,31485.5,13953.5,
193.911,6.391999,6.684188,4.5731008,-0.0073412808,0.0033915452,-0.000727963636,-3968.0,31229.5,14465.5,
194.029,6.4231232,6.6913704,4.5252168,-0.0004132688,0.0031250828,-0.0008611949,-4224.0,31485.5,14721.5,
194.146,6.243558,6.703342,4.6952048,-0.00067971648,-0.0071337184,-0.0076559876,-4736.0,31997.5,13953.5,
194.264,6.5979,6.6817936,4.5491584,-0.00094617908,0.006589096,0.0011372734,-4480.0,31741.5,13441.5,
194.386,6.4494596,6.751226,4.527611,0.0013187528,0.011785116,-0.0019270442,-3968.0,31485.5,13697.5,
194.502,6.47819,6.6793996,4.553947,0.00065259636,0.004857093,-0.002326738,-4480.0,31741.5,14209.5,
194.617,6.540439,6.6099676,4.4605728,-0.0040104984,0.0031250828,-0.0001950385,-4480.0,31741.5,13185.5,
194.734,6.4734016,6.66264,4.568312,-0.0025449544,0.0013930798,0.0031357436,-4480.0,31485.5,13697.5,
194.850,6.4494596,6.6698228,4.551553,-0.0054760424,-0.0052684844,-0.0013941191,-4992.0,31485.5,15233.5,
194.974,6.4327,6.672217,4.5611296,-0.0010794252,-0.00180447468,0.0011372734,-4224.0,32253.5,13697.5,
195.091,6.272289,6.741649,4.661686,0.001451984,-0.0083328,-0.0024599694,-4736.0,31485.5,13953.5,
195.205,6.3632684,6.6315156,4.697599,-0.0044102072,-0.0048687904,0.0014037369,-4992.0,31997.5,14721.5,
195.323,6.5452276,6.684188,4.391141,0.0005193651,0.007921409,0.0016701994,-4736.0,31741.5,14209.5,
195.439,6.47819,6.650669,4.6568976,-0.0054760424,0.0036580116,0.00047111884,-3968.0,32253.5,14465.5,
195.561,6.5069204,6.7009476,4.575495,-0.00347757336,0.00805464,0.001004043,-5248.0,31997.5,14209.5,
195.678,6.504526,6.6793996,4.292979,-0.0029446482,0.006056171,-0.005124594,-4224.0,32765.5,14721.5,
195.793,6.492555,6.775168,4.568312,-0.0022784918,0.0009933859,-0.0031261258,-4224.0,32253.5,14209.5,
195.909,6.5308624,6.7129187,4.6233788,-0.0022784918,0.00072692332,-0.0011276575,-4992.0,31485.5,13953.5,
196.029,6.504526,6.6434864,4.5994368,-0.00694158636,0.0020592324,-0.006723369,-4736.0,31997.5,13953.5,
196.153,6.4638248,6.674611,4.6066192,-0.0045434236,0.004723858,-0.0012608878,-4224.0,31741.5,13697.5,
196.270,6.4757956,6.6530632,4.6209844,-0.0004132688,0.0024589264,-0.002726432,-4480.0,31741.5,14209.5,
196.386,6.4614304,6.674611,4.5587352,-0.004809886,-0.0024706236,-0.001793813,-3968.0,32509.5,13953.5,
196.503,6.4327,6.5956024,4.592254,-0.004676655,0.0009933859,-0.0005947314,-4480.0,31741.5,14209.5,
196.617,6.444671,6.624333,4.5467644,0.003317222,0.00179276984,-0.0011276575,-4480.0,32253.5,13441.5,
196.740,6.633813,6.765591,4.699993,-0.004809886,-0.0020709336,0.0030025114,-4480.0,32253.5,12417.5,
196.856,6.372845,6.432797,4.496486,-0.0010794252,0.00912049,-0.0045916692,-4480.0,32253.5,14209.5,
196.970,6.420729,6.7560148,4.5491584,-0.00414373,0.0012598485,0.00286928,-4736.0,32253.5,13441.5,
197.085,6.382422,6.7009476,4.652109,-0.009472981,0.00059369208,0.00073758052,-4736.0,31997.5,14209.5,
197.201,6.490161,6.6458808,4.5731008,0.000119671224,0.0020592324,0.0016701994,-3968.0,32509.5,14721.5,
197.325,6.5212856,6.6339096,4.5731008,-0.007607743,0.0044573956,-0.0064569064,-4480.0,31997.5,12929.5,
197.443,6.444671,6.717707,4.484515,-0.00081294776,0.0096534152,-0.0053910568,-4480.0,31997.5,13953.5,
197.559,6.3776336,6.6793996,4.580283,-0.001878798,-0.0006053895,-0.003259357,-4992.0,31229.5,14209.5,
197.675,6.4159408,6.6578516,4.5611296,-0.002411738,6.0766936e-05,0.0006043492,-4992.0,32253.5,14209.5,
197.792,6.4327,6.660246,4.5611296,0.0026510656,0.001526311,-0.0020602756,-4480.0,32253.5,14209.5,
197.914,6.4829784,6.614756,4.5946484,-0.0058757364,0.0075217187,-0.006723369,-4736.0,32253.5,14209.5,
198.032,6.444671,6.6817936,4.5491584,0.000119671224,0.00072692332,0.0022031236,-4736.0,31997.5,13697.5,
198.151,6.504526,6.674611,4.518034,-0.008007437,0.0025921612,-0.005657519,-4480.0,31997.5,13953.5,
198.265,6.368057,6.66264,4.5587352,-0.0021452606,0.0023256988,0.00366866784,-4480.0,32253.5,14209.5,
198.383,6.5308624,6.6410924,4.6185904,-0.0057424904,0.0036580116,-0.000727963636,-4992.0,31741.5,13953.5,
198.508,6.466219,6.6554576,4.553947,-0.001878798,0.0024589264,-0.002326738,-4480.0,32765.5,13697.5,
198.623,6.4494596,6.6195444,4.496486,-0.0012126416,6.0766936e-05,0.0011372734,-3200.0,32509.5,14721.5,
198.741,6.5332564,6.6315156,4.4342364,-0.00347757336,0.00738848368,-0.0065901376,-4736.0,32253.5,13953.5,
198.861,6.22201,6.6578516,4.7550596,-0.0005464852,-0.0020709336,0.0026028176,-3456.0,31997.5,13697.5,
198.977,6.4757956,6.703342,4.503669,-0.006675124,0.0036580116,-0.0001950385,-4224.0,32509.5,13953.5,
199.098,6.4973436,6.703342,4.45339,0.0030507594,0.0025921612,0.001004043,-4992.0,31997.5,13697.5,
199.214,6.408758,6.6410924,4.604225,-0.004809886,-0.00313678,-0.008188913,-4480.0,-32002.5,13697.5,
199.328,6.4470652,6.638698,4.5970424,-0.00028002262,-0.0022041648,0.003268974,-4224.0,32253.5,12929.5,
199.445,6.492555,6.674611,4.565918,-0.0045434236,0.00912049,0.00286928,-4992.0,32253.5,14209.5,
199.558,6.480584,6.686582,4.4557844,-0.0030778944,0.0029918552,-0.0035258192,-4480.0,32509.5,14721.5,
199.674,6.301019,6.6410924,4.6784452,-0.00014679134,-0.006467562,0.00366866784,-4736.0,31741.5,14465.5,
199.798,6.5069204,6.7129187,4.527611,-0.005609274,0.011252191,-0.0024599694,-5248.0,31997.5,14977.5,
199.917,6.5188912,6.686582,4.5252168,-0.0030778944,0.008187875,-0.0009944253,-4992.0,32509.5,14465.5,
200.033,6.3512976,6.684188,4.58986,-0.00694158636,0.0013930798,0.0016701994,-4992.0,31997.5,14465.5,
200.150,6.4853724,6.6554576,4.477332,-0.00720804936,0.005256787,0.0011372734,-5248.0,31997.5,14209.5,
200.268,6.394393,6.648275,4.6090136,-0.00067971648,0.001526311,0.003801899,-4224.0,32765.5,14209.5,
200.390,6.47819,6.626727,4.5994368,-0.0012126416,0.0035247804,-0.0013941191,-2944.0,31997.5,14977.5,
200.508,6.4829784,6.6937648,4.54437,-0.00067971648,0.0003272295,-0.003259357,-4736.0,32765.5,15233.5,
200.623,6.4279116,6.6913704,4.532399,-0.003344342,-0.0024706236,-0.002326738,-4480.0,32253.5,14721.5,
200.739,6.391999,6.6458808,4.592254,-0.0062754304,-0.0003389269,0.0022031236,-4736.0,32253.5,13697.5,
200.856,6.3872104,6.703342,4.5611296,-0.0010794252,0.00019399822,0.005267442,-3968.0,31997.5,14209.5,
200.978,6.3273552,6.674611,4.6305612,0.0043830724,-0.016326677,0.024719204,-3712.0,31997.5,13441.5,
201.102,6.28426,6.6698228,4.5850716,-0.015468374,0.022443614,-0.022577886,-3456.0,32765.5,13697.5,
201.219,6.360874,6.6554576,4.54437,0.0049159976,-0.006467562,0.00286928,-4736.0,31741.5,14209.5,
